usina;cota_sl_m;cota_sgb_m;area_km2;volume_hm3;arquivo_fonte;registro_snirh;url_download
14 de Julho;105,50000000000124;105,43000000000124;5,7917587115644;83,40871554085;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,51000000000124;105,44000000000125;5,7927625907821;83,466632093749;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,52000000000125;105,45000000000125;5,793765893221;83,524563665394;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,53000000000125;105,46000000000126;5,7947686100078;83,582505705041;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,54000000000126;105,47000000000126;5,795770742958299;83,64045426910201;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,55000000000126;105,48000000000127;5,7967723085695;83,698419757275;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,56000000000127;105,49000000000127;5,7977733332586;83,75638879212099;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,57000000000127;105,50000000000128;5,7987737890285;83,81437000309799;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,58000000000128;105,51000000000128;5,7997736736563;83,872359734512;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,59000000000128;105,52000000000129;5,8007730053343;83,93036316021299;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,60000000000129;105,5300000000013;5,8017718166018;83,988366413071;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,61000000000129;105,5400000000013;5,8027701264189;84,04637961501;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,6200000000013;105,5500000000013;5,8037679036416;84,10440826178301;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,6300000000013;105,56000000000131;5,8047651621728;84,16245072906;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,64000000000131;105,57000000000131;5,8057619052902005;84,22050514677801;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,65000000000131;105,58000000000132;5,806758108630601;84,278565967232;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,66000000000132;105,59000000000133;5,8077538137291995;84,33663673260101;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,67000000000132;105,60000000000133;5,8087490276518;84,394715219183;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,68000000000133;105,61000000000134;5,809743703280399;84,452808823142;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,69000000000133;105,62000000000134;5,8107378666989;84,510910963607;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,70000000000134;105,63000000000135;5,8117315257369;84,569016282665;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,71000000000134;105,64000000000135;5,8127247183107;84,62713686375301;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,72000000000135;105,65000000000136;5,8137174384953;84,685269868059;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,73000000000135;105,66000000000136;5,8147096823957005;84,74341224563199;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,74000000000136;105,67000000000137;5,815701462691299;84,80155503309099;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,75000000000136;105,68000000000137;5,8166928152253;84,85971630199;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,76000000000137;105,69000000000138;5,8176837315816;84,917888276135;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,77000000000137;105,70000000000138;5,8186741623593;84,97607041534;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,78000000000138;105,71000000000139;5,8196641172282;85,03426188520899;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,79000000000138;105,72000000000139;5,8206536522688;85,092462772056;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,80000000000139;105,7300000000014;5,821642758652;85,150676741724;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,8100000000014;105,7400000000014;5,8226314443881;85,208900665441;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,8200000000014;105,7500000000014;5,8236197101469;85,267131435935;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,8300000000014;105,76000000000141;5,82460758416;85,325372689996;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,84000000000141;105,77000000000142;5,825595060113;85,383618684338;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,85000000000142;105,78000000000142;5,8265821995994;85,44187438159;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,86000000000142;105,79000000000143;5,827568994565101;85,500140993497;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,87000000000143;105,80000000000143;5,8285554599195;85,558425310301;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,88000000000143;105,81000000000144;5,82954156472;85,61671049322;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,89000000000144;105,82000000000144;5,8305274011832005;85,67500888692699;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,90000000000144;105,83000000000145;5,8315134598899;85,733314858224;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,91000000000145;105,84000000000145;5,8325004961258;85,791629910381;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,92000000000145;105,85000000000146;5,833487236635;85,8499586519;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,93000000000146;105,86000000000146;5,8344734010279;85,908289727566;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,94000000000146;105,87000000000147;5,8354593139944;85,966640923613;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,95000000000147;105,88000000000147;5,8364455487775;86,025005622862;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,96000000000147;105,89000000000148;5,837431515240199;86,08337506056701;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,97000000000148;105,90000000000148;5,8384172078187;86,141759424323;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,98000000000148;105,91000000000149;5,8394035166456995;86,20014909221;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;105,99000000000149;105,9200000000015;5,840389895951399;86,258549035319;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,00000000000149;105,9300000000015;5,8413758233829;86,316961318859;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,0100000000015;105,9400000000015;5,842360756368399;86,37537959252;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,0200000000015;105,95000000000151;5,8433451124928;86,433811376794;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,03000000000151;105,96000000000151;5,844329081298699;86,49224978939401;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,04000000000151;105,97000000000152;5,8453126935732005;86,550696829964;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,05000000000152;105,98000000000152;5,8462960426252994;86,609155510278;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,06000000000152;105,99000000000153;5,8472790879452;86,667627248983;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,07000000000153;106,00000000000153;5,8482619011618;86,72610773320099;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,08000000000153;106,01000000000154;5,8492444897697;86,78459417082401;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,09000000000154;106,02000000000155;5,8502268033084;86,843085195209;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,10000000000154;106,03000000000155;5,8512089489301;86,90158816126899;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,11000000000155;106,04000000000156;5,8521908639558005;86,960100040032;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,12000000000155;106,05000000000156;5,853172674917699;87,018626336743;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,13000000000156;106,06000000000157;5,854154399236;87,077161515736;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,14000000000156;106,07000000000157;5,8551361635201;87,135704543926;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,15000000000157;106,08000000000158;5,856117836281101;87,194261108862;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,16000000000157;106,09000000000158;5,8570995197284;87,252827254647;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,17000000000158;106,10000000000159;5,858081054756;87,311397572228;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,18000000000158;106,11000000000159;5,8590624919561;87,369984802856;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,19000000000159;106,1200000000016;5,8600438076681005;87,42857860693599;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,2000000000016;106,1300000000016;5,8610249324186;87,48717617370801;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,2100000000016;106,1400000000016;5,8620059835045;87,54578867950401;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,2200000000016;106,15000000000161;5,8629869996092;87,604416195042;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,23000000000161;106,16000000000162;5,863967962433399;87,663048556005;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,24000000000161;106,17000000000162;5,864948780999399;87,721691030533;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,25000000000162;106,18000000000163;5,865929534293;87,780348872646;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,26000000000163;106,19000000000163;5,866910192462201;87,839014758501;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,27000000000163;106,20000000000164;5,8678907163507;87,897686447963;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,28000000000164;106,21000000000164;5,8688711440009;87,95636789874101;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,29000000000164;106,22000000000165;5,8698514124093;88,015057724142;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,30000000000165;106,23000000000165;5,870831404207999;88,073753434326;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,31000000000165;106,24000000000166;5,8718110559591;88,132467400526;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,32000000000166;106,25000000000166;5,872790416374101;88,191186834347;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,33000000000166;106,26000000000167;5,8737695118534;88,249920660802;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,34000000000167;106,27000000000167;5,8747483218449;88,308660353947;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,35000000000167;106,28000000000168;5,8757268532701;88,367404613055;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,36000000000168;106,29000000000168;5,8767051418757;88,426168149347;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,37000000000168;106,30000000000169;5,8776832089069995;88,484943582608;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,38000000000169;106,3100000000017;5,878661035342801;88,543732313847;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,39000000000169;106,3200000000017;5,8796385652859;88,60252537204701;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,4000000000017;106,3300000000017;5,8806157050567;88,66132802959201;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,4100000000017;106,34000000000171;5,8815927246748005;88,720140535266;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;106,4200000000017;106,35000000000171;5,8825696929468;88,778959965753;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
